1697.245306	6.024700E-04	1.583420E-04
1711.082776	5.933900E-04	1.538751E-04
1725.033068	5.844500E-04	1.494974E-04
1739.097087	5.755900E-04	1.452461E-04
1753.275775	5.668800E-04	1.410798E-04
1767.570068	5.582300E-04	1.370563E-04
1781.980890	5.497200E-04	1.331150E-04
1796.509208	5.412800E-04	1.293105E-04
1811.155976	5.329700E-04	1.255858E-04
1825.922165	5.247500E-04	1.219957E-04
1840.808737	5.166500E-04	1.184824E-04
1855.816667	5.086500E-04	1.150948E-04
1870.946973	5.007600E-04	1.117809E-04
1886.200609	4.929700E-04	1.085838E-04
1901.578628	4.852900E-04	1.054578E-04
1917.082013	4.777100E-04	1.024419E-04
1932.711792	4.702400E-04	9.949445E-05
1948.469014	4.628700E-04	9.664841E-05
1964.354679	4.556100E-04	9.386791E-05
1980.369867	4.484500E-04	9.118121E-05
1996.515647	4.413900E-04	8.856139E-05
2012.793039	4.344400E-04	8.604273E-05
2029.203143	4.275900E-04	8.357786E-05
2045.747049	4.208400E-04	8.117478E-05
2062.425827	4.141900E-04	7.882981E-05
2079.240601	4.076300E-04	7.656049E-05
2096.192442	4.011700E-04	7.434712E-05
2113.282475	3.948000E-04	7.220435E-05
2130.511879	3.885200E-04	7.011564E-05
2147.881745	3.823400E-04	6.809352E-05
2165.393216	3.762400E-04	6.612257E-05
2183.047455	3.702300E-04	6.421228E-05
2200.845605	3.643200E-04	6.235240E-05
2218.788908	3.584900E-04	6.055120E-05
2236.878465	3.527500E-04	5.879714E-05
2255.115518	3.471000E-04	5.709589E-05
2273.501246	3.415300E-04	5.544023E-05
2292.036891	3.360400E-04	5.383414E-05
2310.723672	3.306400E-04	5.227252E-05
2329.562741	3.253200E-04	5.075798E-05
2348.555444	3.200800E-04	4.928534E-05
2367.703018	3.149200E-04	4.785574E-05
2387.006674	3.098400E-04	4.646687E-05
2406.467688	3.048300E-04	4.511855E-05
2426.087402	2.999100E-04	4.380846E-05
2445.867042	2.950600E-04	4.253532E-05
2465.807947	2.902800E-04	4.129933E-05
2485.911481	2.855800E-04	4.009822E-05
2506.178879	2.809600E-04	3.893330E-05
2526.611498	2.764000E-04	3.780120E-05
2547.210716	2.719200E-04	3.670228E-05
2567.977883	2.675000E-04	3.563282E-05
2588.914372	2.631600E-04	3.459647E-05
2610.021523	2.588800E-04	3.358834E-05
2631.300751	2.546700E-04	3.261125E-05
2652.753497	2.505200E-04	3.165998E-05
2674.381171	2.464500E-04	3.073873E-05
2696.185146	2.424300E-04	2.984161E-05
2718.166874	2.384800E-04	2.897304E-05
2740.327834	2.345900E-04	2.812676E-05
2762.669468	2.307700E-04	2.730787E-05
2785.193241	2.270000E-04	2.650966E-05
2807.900642	2.232900E-04	2.573756E-05
2830.793185	2.196500E-04	2.498461E-05
2853.872344	2.160600E-04	2.425682E-05
2877.139684	2.125300E-04	2.354683E-05
2900.596728	2.090500E-04	2.286069E-05
2924.245024	2.056300E-04	2.219097E-05
2948.086078	2.022700E-04	2.154420E-05
2972.121557	1.989500E-04	2.091266E-05
2996.353019	1.957000E-04	2.030310E-05
3020.781971	1.924900E-04	1.970762E-05
3045.410091	1.893400E-04	1.913300E-05
3070.239010	1.862300E-04	1.857140E-05
3095.270390	1.831800E-04	1.802969E-05
3120.505841	1.801800E-04	1.750000E-05
3145.946997	1.772200E-04	1.698950E-05
3171.595601	1.743100E-04	1.649010E-05
3197.453344	1.714500E-04	1.600889E-05
3223.521861	1.686400E-04	1.553795E-05
3249.802896	1.658700E-04	1.508454E-05
3276.298226	1.631400E-04	1.464060E-05
3303.009567	1.604600E-04	1.421327E-05
3329.938755	1.578300E-04	1.379465E-05
3357.087385	1.552300E-04	1.339189E-05
3384.457440	1.526800E-04	1.299726E-05
3412.050571	1.501700E-04	1.261752E-05
3439.868638	1.477000E-04	1.224554E-05
3467.913631	1.452700E-04	1.188768E-05
3496.187188	1.428800E-04	1.153729E-05
3524.691261	1.405300E-04	1.119978E-05
3553.427741	1.382200E-04	1.086947E-05
3582.398444	1.359400E-04	1.055139E-05
3611.605424	1.337000E-04	1.024022E-05
3641.050456	1.315000E-04	9.940291E-06
3670.735554	1.293300E-04	9.647015E-06
3700.662767	1.272000E-04	9.364236E-06
3730.833849	1.251100E-04	9.087872E-06
3761.251026	1.230500E-04	8.821359E-06
3791.916111	1.210200E-04	8.560997E-06
3822.831288	1.190200E-04	8.309789E-06
3853.998429	1.170600E-04	8.064467E-06
3885.419670	1.151300E-04	7.827610E-06
3917.097188	1.132300E-04	7.596437E-06
3949.032823	1.113600E-04	7.373234E-06
3981.228945	1.095300E-04	7.155455E-06
4013.687588	1.077200E-04	6.944974E-06
4046.410811	1.059400E-04	6.739736E-06
4079.400708	1.041900E-04	6.541392E-06
4112.659674	1.024700E-04	6.348041E-06
4146.189880	1.007800E-04	6.161015E-06
4179.993247	9.911000E-05	5.978840E-06
4214.072432	9.748000E-05	5.802664E-06
4248.429284	9.587000E-05	5.631088E-06
4283.066401	9.428000E-05	5.464976E-06
4317.985839	9.273000E-05	5.303275E-06
4353.189832	9.119000E-05	5.146666E-06
4388.680955	8.969000E-05	4.994339E-06
4424.461527	8.820000E-05	4.846818E-06
4460.533739	8.674000E-05	4.703323E-06
4496.899975	8.531000E-05	4.564188E-06
4533.562827	8.390000E-05	4.428988E-06
4570.524599	8.251000E-05	4.297944E-06
4607.787629	8.114000E-05	4.170606E-06
4645.354464	7.980000E-05	4.047041E-06
4683.227518	7.848000E-05	3.927061E-06
4721.409425	7.718000E-05	3.810626E-06
4759.902684	7.590000E-05	3.697614E-06
4798.709651	7.464000E-05	3.587887E-06
4837.833088	7.341000E-05	3.481456E-06
4877.275429	7.219000E-05	3.378081E-06
4917.039338	7.099000E-05	3.277806E-06
4957.127524	6.981000E-05	3.180330E-06
4997.542546	6.865000E-05	3.085844E-06
5038.286999	6.751000E-05	2.993964E-06
5079.363727	6.639000E-05	2.905010E-06
5120.775206	6.529000E-05	2.818505E-06
5162.524370	6.421000E-05	2.734719E-06
5204.613997	6.314000E-05	2.653163E-06
5247.046685	6.209000E-05	2.574219E-06
5289.825295	6.106000E-05	2.497348E-06
5332.952740	6.004000E-05	2.423002E-06
5376.431749	5.904000E-05	2.350588E-06
5420.265331	5.806000E-05	2.280550E-06
5464.456308	5.709000E-05	2.212282E-06
5509.007547	5.614000E-05	2.146376E-06
5553.921961	5.520000E-05	2.082141E-06
5599.202509	5.428000E-05	2.020005E-06
5644.852198	5.337000E-05	1.959365E-06
5690.874088	5.248000E-05	1.900875E-06
5737.271291	5.160000E-05	1.843809E-06
5784.046705	5.074000E-05	1.788744E-06
5831.203542	4.989000E-05	1.734983E-06
5878.744796	4.905000E-05	1.683108E-06
5926.673501	4.823000E-05	1.632432E-06
5974.993030	4.742000E-05	1.583557E-06
6023.706819	4.662000E-05	1.535789E-06
6072.817480	4.584000E-05	1.489799E-06
6122.328549	4.507000E-05	1.444839E-06
6172.243325	4.431000E-05	1.401504E-06
6222.564853	4.356000E-05	1.359109E-06
6273.296850	4.282000E-05	1.318317E-06
6324.442470	4.210000E-05	1.278397E-06
6376.005238	4.138000E-05	1.239988E-06
6427.988076	4.068000E-05	1.202380E-06
6480.394950	3.999000E-05	1.166206E-06
6533.228883	3.931000E-05	1.130769E-06
6586.493629	3.864000E-05	1.096715E-06
6640.192661	3.798000E-05	1.063353E-06
6694.329507	3.732000E-05	1.031279E-06
6748.907753	3.668000E-05	9.998681E-07
6803.931046	3.605000E-05	9.696502E-07
6859.402715	3.543000E-05	9.400727E-07
6915.326903	3.481000E-05	9.116187E-07
6971.706669	3.421000E-05	8.837787E-07
7028.546284	3.361000E-05	8.569691E-07
7085.849311	3.302000E-05	8.307529E-07
7143.619773	3.244000E-05	8.055051E-07
7201.860936	3.186000E-05	7.808263E-07
7260.576941	3.129000E-05	7.570461E-07
7319.771584	3.073000E-05	7.338142E-07
7379.449157	3.017000E-05	7.114267E-07
7439.613150	2.962000E-05	6.895629E-07
7500.267543	2.908000E-05	6.684703E-07
7561.416382	2.853000E-05	6.478838E-07
7623.064252	2.799000E-05	6.280249E-07
7685.213935	2.745000E-05	6.086516E-07
7747.871101	2.691000E-05	5.899529E-07
7811.038639	2.637000E-05	5.717202E-07
7874.721426	2.582000E-05	5.541139E-07
7938.922929	2.527000E-05	5.369528E-07
8003.648187	2.469000E-05	5.203694E-07
8068.901310	2.408000E-05	5.042167E-07
8134.686472	2.341000E-05	4.886074E-07
8201.007365	2.253000E-05	4.734140E-07
8267.869364	2.122000E-05	4.587339E-07
8335.276864	1.527000E-05	3.476159E-06
8403.233191	1.908000E-05	3.380007E-06
8471.743987	2.142000E-05	3.286268E-06
8540.813280	2.147000E-05	3.195231E-06
8610.445739	2.144000E-05	3.106429E-06
8680.646115	2.131000E-05	3.020036E-06
8751.418629	2.116000E-05	2.935808E-06
8822.768179	2.096000E-05	2.853854E-06
8894.699117	2.076000E-05	2.773994E-06
8967.216499	2.053000E-05	2.696287E-06
9040.325481	2.030000E-05	2.620588E-06
9114.030652	2.006000E-05	2.546902E-06
9188.336667	1.982000E-05	2.475142E-06
9263.248246	1.957000E-05	2.405265E-06
9338.770178	1.932000E-05	2.337276E-06
9414.908756	1.907000E-05	2.271086E-06
9491.667536	1.882000E-05	2.206716E-06
9569.052274	1.856000E-05	2.144035E-06
9647.067355	1.831000E-05	2.083083E-06
9725.718729	1.806000E-05	2.023698E-06
9805.011707	1.781000E-05	1.966033E-06
9884.950908	1.756000E-05	1.909871E-06
9965.542597	1.731000E-05	1.855298E-06
10046.790750	1.706000E-05	1.802091E-06
10128.701000	1.682000E-05	1.750448E-06
10211.279090	1.657000E-05	1.700107E-06
10294.530860	1.633000E-05	1.651267E-06
10378.461420	1.609000E-05	1.603638E-06
10463.075920	1.586000E-05	1.557460E-06
10548.380510	1.562000E-05	1.512416E-06
10634.380510	1.539000E-05	1.468760E-06
10721.081360	1.516000E-05	1.426162E-06
10808.489490	1.493000E-05	1.384907E-06
10896.609560	1.471000E-05	1.344641E-06
10985.448220	1.449000E-05	1.305660E-06
11075.012260	1.427000E-05	1.267598E-06
11165.305600	1.405000E-05	1.230770E-06
11256.335210	1.384000E-05	1.194797E-06
11348.107170	1.363000E-05	1.160013E-06
11440.626630	1.342000E-05	1.126026E-06
11533.900910	1.322000E-05	1.093183E-06
11627.936420	1.301000E-05	1.061079E-06
11722.737500	1.281000E-05	1.030073E-06
11818.311810	1.262000E-05	9.997532E-07
11914.664940	1.242000E-05	9.704841E-07
12011.804860	1.223000E-05	9.418518E-07
12109.735020	1.204000E-05	9.142355E-07
12208.464800	1.185000E-05	8.872100E-07
12307.998990	1.167000E-05	8.611429E-07
12408.345460	1.149000E-05	8.356221E-07
12509.509520	1.131000E-05	8.110361E-07
12611.498290	1.113000E-05	7.869561E-07
12714.318640	1.096000E-05	7.637630E-07
12817.977310	1.079000E-05	7.410381E-07
12922.480990	1.062000E-05	7.191692E-07
13027.836760	1.045000E-05	6.977436E-07
13134.051420	1.029000E-05	6.771047E-07
13241.132130	1.012000E-05	6.568938E-07
13349.085790	9.960000E-06	6.374298E-07
13457.919500	9.810000E-06	6.183773E-07
13567.640660	9.650000E-06	6.000199E-07
13678.256340	9.500000E-06	5.820595E-07
13789.773880	9.350000E-06	5.647510E-07
13902.200590	9.200000E-06	5.478237E-07
14015.543870	9.060000E-06	5.315020E-07
14129.811110	8.910000E-06	5.155482E-07
14245.010150	8.770000E-06	5.001648E-07
14361.148290	8.630000E-06	4.851343E-07
14478.233450	8.490000E-06	4.706301E-07
14596.273010	8.360000E-06	4.564667E-07
14715.274980	8.230000E-06	4.428007E-07
14835.247330	8.090000E-06	4.294605E-07
14956.197630	7.970000E-06	4.165792E-07
15078.134120	7.840000E-06	4.040125E-07
15201.064610	7.710000E-06	3.918768E-07
15324.997420	7.590000E-06	3.800426E-07
15449.940640	7.470000E-06	3.686071E-07
15575.902470	7.350000E-06	3.574619E-07
15702.891270	7.230000E-06	3.466906E-07
15830.915510	7.120000E-06	3.361974E-07
15959.983410	7.000000E-06	3.260506E-07
16090.103540	6.890000E-06	3.161719E-07
16221.284590	6.780000E-06	3.066165E-07
16353.535200	6.670000E-06	2.973177E-07
16486.864150	6.560000E-06	2.883186E-07
16621.279900	6.460000E-06	2.795653E-07
16756.791530	6.350000E-06	2.710907E-07
16893.408000	6.250000E-06	2.628524E-07
17031.138480	6.150000E-06	2.548737E-07
17169.991530	6.050000E-06	2.471211E-07
17309.976830	5.960000E-06	2.396094E-07
17451.103480	5.860000E-06	2.323150E-07
17593.380510	5.770000E-06	2.252448E-07
17736.817810	5.670000E-06	2.183814E-07
17881.424210	5.580000E-06	2.117245E-07
18027.209920	5.490000E-06	2.052673E-07
18174.183790	5.400000E-06	1.990030E-07
18322.356400	5.320000E-06	1.929297E-07
18471.736600	5.230000E-06	1.870348E-07
18622.335040	5.150000E-06	1.813215E-07
18774.161150	5.060000E-06	1.757726E-07
18927.225090	4.980000E-06	1.703990E-07
19081.536890	4.900000E-06	1.651787E-07
19237.106740	4.820000E-06	1.601251E-07
19393.945010	4.740000E-06	1.552133E-07
19552.061910	4.670000E-06	1.504615E-07
19711.468180	4.590000E-06	1.458410E-07
19872.173740	4.520000E-06	1.413727E-07
20034.189660	4.450000E-06	1.370255E-07
20197.526530	4.370000E-06	1.328245E-07
20362.194800	4.300000E-06	1.287355E-07
20528.206070	4.230000E-06	1.247858E-07
20695.570480	4.160000E-06	1.209394E-07
20864.299310	4.100000E-06	1.172266E-07
21034.404060	4.030000E-06	1.136093E-07
21205.895360	3.970000E-06	1.101194E-07
21378.785060	3.900000E-06	1.067175E-07
21553.084160	3.840000E-06	1.034376E-07
21728.804540	3.780000E-06	1.002388E-07
21905.957150	3.720000E-06	9.715581E-08
22084.554270	3.660000E-06	9.414757E-08
22264.607620	3.600000E-06	9.125028E-08
22446.128700	3.540000E-06	8.842184E-08
22629.130010	3.480000E-06	8.569928E-08
22813.623000	3.420000E-06	8.304009E-08
22999.620190	3.370000E-06	8.048181E-08
23187.134260	3.310000E-06	7.798183E-08
23376.176400	3.260000E-06	7.557824E-08
23566.760150	3.210000E-06	7.322826E-08
23758.897970	3.160000E-06	7.096990E-08
23952.601590	3.110000E-06	6.876075E-08
24147.884780	3.060000E-06	6.663906E-08
24344.760130	3.010000E-06	6.456252E-08
24543.240940	2.960000E-06	6.256962E-08
24743.339740	2.910000E-06	6.061810E-08
24945.069740	2.860000E-06	5.874602E-08
25148.444380	2.820000E-06	5.691231E-08
25353.477330	2.770000E-06	5.515340E-08
25560.181430	2.730000E-06	5.343089E-08
25768.571330	2.680000E-06	5.177800E-08
25978.659780	2.640000E-06	5.016019E-08
26190.461350	2.590000E-06	4.860682E-08
26403.989780	2.550000E-06	4.708726E-08
26619.258990	2.510000E-06	4.562791E-08
26836.283170	2.470000E-06	4.420100E-08
27055.076720	2.430000E-06	4.282981E-08
27275.654280	2.390000E-06	4.148986E-08
27498.030140	2.350000E-06	4.020152E-08
27722.218810	2.310000E-06	3.894320E-08
27948.235040	2.280000E-06	3.773284E-08
28176.094450	2.240000E-06	3.655130E-08
28405.811690	2.200000E-06	3.541432E-08
28637.401570	2.170000E-06	3.430500E-08
28870.879200	2.130000E-06	3.323689E-08
29106.260550	2.100000E-06	3.219530E-08
29343.561250	2.060000E-06	3.119196E-08
29582.796430	2.030000E-06	3.021409E-08
29823.982220	2.000000E-06	2.927168E-08
30067.134250	1.970000E-06	2.840097E-08
30312.268440	1.930000E-06	2.768495E-08
30559.401700	1.900000E-06	2.688082E-08
30808.549740	1.870000E-06	2.603752E-08
31059.728470	1.840000E-06	2.522572E-08
31312.955670	1.810000E-06	2.443576E-08
31568.247010	1.780000E-06	2.367170E-08
31825.620040	1.750000E-06	2.293156E-08
32085.090970	1.720000E-06	2.221536E-08
32346.677910	1.700000E-06	2.151902E-08
32610.397620	1.670000E-06	2.084564E-08
32876.266260	1.640000E-06	2.019536E-08
33144.303690	1.620000E-06	1.956266E-08
33414.525760	1.590000E-06	1.894708E-08
33686.951220	1.560000E-06	1.835364E-08
33961.598250	1.540000E-06	1.777709E-08
34238.483440	1.510000E-06	1.721964E-08
34517.626470	1.490000E-06	1.667797E-08
34799.045480	1.460000E-06	1.615537E-08
35082.758860	1.440000E-06	1.564809E-08
35368.785340	1.420000E-06	1.515546E-08
35657.142910	1.390000E-06	1.467845E-08
35947.852940	1.370000E-06	1.421686E-08
36240.931980	1.350000E-06	1.377066E-08
36536.401050	1.330000E-06	1.333638E-08
36834.278280	1.310000E-06	1.291793E-08
37134.584290	1.290000E-06	1.251140E-08
37437.338960	1.260000E-06	1.211729E-08
37742.562480	1.240000E-06	1.173694E-08
38050.274240	1.220000E-06	1.136662E-08
38360.493900	1.200000E-06	1.100837E-08
38673.243840	1.180000E-06	1.066094E-08
38988.543220	1.170000E-06	1.032337E-08
39306.412700	1.150000E-06	9.998469E-09
39626.874530	1.130000E-06	9.682605E-09
39949.947530	1.110000E-06	9.376524E-09
40275.655970	1.090000E-06	9.081480E-09
40604.019340	1.070000E-06	8.793218E-09
40935.060050	1.060000E-06	8.513808E-09
41268.799560	1.040000E-06	8.244411E-09
41605.259650	1.020000E-06	7.982570E-09
41944.463880	1.010000E-06	7.730638E-09
42286.433390	9.900000E-07	7.483773E-09
42631.191060	9.700000E-07	7.247863E-09
42978.758690	9.600000E-07	7.016937E-09
43329.159900	9.400000E-07	6.795654E-09
43682.418740	9.300000E-07	6.579122E-09
44038.556580	9.100000E-07	6.370472E-09
44397.599810	9.000000E-07	6.167751E-09
44759.568950	8.800000E-07	5.972440E-09
45124.489620	8.700000E-07	5.782358E-09
45492.384610	8.500000E-07	5.598287E-09
45863.278750	8.400000E-07	5.419885E-09
46237.198990	8.300000E-07	5.247189E-09
46614.165890	8.100000E-07	5.079985E-09
46994.207220	8.000000E-07	4.917968E-09
47377.345960	7.900000E-07	4.761661E-09
47763.609050	7.800000E-07	4.610135E-09
48153.020180	7.600000E-07	4.463283E-09
48545.607200	7.500000E-07	4.320989E-09
48941.394630	7.400000E-07	4.183436E-09
49340.409310	7.300000E-07	4.050372E-09
49742.676540	7.100000E-07	3.921453E-09
50148.224040	7.000000E-07	3.796377E-09
50557.077990	6.900000E-07	3.674912E-09
50969.264970	6.800000E-07	3.557417E-09
51384.811980	6.700000E-07	3.443846E-09
51803.748610	6.600000E-07	3.333841E-09
52226.098480	6.500000E-07	3.227293E-09
52651.894320	6.400000E-07	3.124109E-09
53081.158300	6.300000E-07	3.024194E-09
53513.924200	6.200000E-07	2.927472E-09
53950.219590	6.100000E-07	2.833936E-09
54390.070070	6.000000E-07	2.743430E-09
54833.506360	5.900000E-07	2.655783E-09
55280.559760	5.800000E-07	2.571130E-09
55731.254700	5.700000E-07	2.488737E-09
56185.628470	5.600000E-07	2.408786E-09
56643.703840	5.500000E-07	2.331574E-09
57105.514110	5.400000E-07	2.256913E-09
57571.090640	5.300000E-07	2.184363E-09
58040.459880	5.200000E-07	2.114350E-09
58513.659600	5.200000E-07	2.046459E-09
58990.714460	5.100000E-07	1.981187E-09
59471.660640	5.000000E-07	1.917234E-09
59956.529340	4.900000E-07	1.855583E-09
60445.346370	4.800000E-07	1.795845E-09
60938.152640	4.800000E-07	1.737644E-09
61434.974930	4.700000E-07	1.681392E-09
61935.849490	4.600000E-07	1.627180E-09
62440.807020	4.500000E-07	1.574466E-09
62949.878630	4.500000E-07	1.523515E-09
63463.105610	4.400000E-07	1.474509E-09
63980.513760	4.300000E-07	1.426591E-09
64502.139010	4.200000E-07	1.380715E-09
65028.017960	4.200000E-07	1.335853E-09
65558.187940	4.100000E-07	1.292778E-09
66092.676450	4.000000E-07	1.250889E-09
66631.521830	4.000000E-07	1.210409E-09
67174.763180	3.900000E-07	1.171177E-09
67722.433070	3.800000E-07	1.133283E-09
68274.568170	3.800000E-07	1.096682E-09
68831.202000	3.700000E-07	1.061149E-09
69392.376220	3.700000E-07	1.026867E-09
69958.125560	3.600000E-07	9.935067E-10
70528.489230	3.500000E-07	9.614221E-10
71103.499010	3.500000E-07	9.301528E-10
71683.199340	3.400000E-07	9.000594E-10
72267.627340	3.400000E-07	8.708323E-10
72856.816380	3.300000E-07	8.425403E-10
73450.813160	3.300000E-07	8.152166E-10
74049.647910	3.200000E-07	7.888051E-10
74653.368840	3.200000E-07	7.632506E-10
75262.011720	3.100000E-07	7.384729E-10
75875.617350	3.100000E-07	7.145159E-10
76494.222520	3.000000E-07	6.914416E-10
77117.874030	3.000000E-07	6.689136E-10
77746.605140	2.900000E-07	6.472537E-10
78380.469090	2.900000E-07	6.262677E-10
79019.495410	2.800000E-07	6.059631E-10
79663.733970	2.800000E-07	5.863149E-10
80313.225470	2.700000E-07	5.672958E-10
80968.011170	2.700000E-07	5.488545E-10
81628.132960	2.600000E-07	5.310274E-10
82293.638810	2.600000E-07	5.137613E-10
82964.572160	2.600000E-07	4.970795E-10
83640.977140	2.500000E-07	4.809803E-10
84322.892880	2.500000E-07	4.653560E-10
85010.370540	2.400000E-07	4.502022E-10
85703.450580	2.400000E-07	4.356822E-10
86402.179920	2.400000E-07	4.214555E-10
87106.612440	2.300000E-07	4.078352E-10
87816.784640	2.300000E-07	3.945403E-10
88532.745760	2.200000E-07	3.817270E-10
89254.539580	2.200000E-07	3.693200E-10
89982.223470	2.200000E-07	3.573008E-10
90715.842980	2.100000E-07	3.457584E-10
91455.437530	2.100000E-07	3.344548E-10
92201.067340	2.100000E-07	3.236415E-10
92952.773270	2.000000E-07	3.130637E-10
93710.610630	2.000000E-07	3.029011E-10
94474.621510	2.000000E-07	2.930586E-10
95244.862960	1.900000E-07	2.835365E-10
96021.385860	1.900000E-07	2.743373E-10
96804.241960	1.900000E-07	2.654063E-10
97593.476180	1.800000E-07	2.567853E-10
98389.149480	1.800000E-07	2.484199E-10
99191.300480	1.800000E-07	2.403304E-10
100000.000000	1.800000E-07	2.325131E-10
