6.4583E-01	0.99630597	2.9548065E-03
6.5109E-01	0.99633494	2.9074009E-03
6.5640E-01	0.99636261	2.8587202E-03
6.6175E-01	0.99639176	2.8087542E-03
6.6715E-01	0.99642194	2.7580289E-03
6.7259E-01	0.99645369	2.7082319E-03
6.7807E-01	0.99648641	2.6593267E-03
6.8360E-01	0.99651958	2.6113114E-03
6.8917E-01	0.99655288	2.5641486E-03
6.9479E-01	0.99658646	2.5178541E-03
7.0046E-01	0.99662003	2.4723835E-03
7.0617E-01	0.99665376	2.4277478E-03
7.1192E-01	0.99668738	2.3839016E-03
7.1773E-01	0.99672122	2.3408646E-03
7.2358E-01	0.99675495	2.2985880E-03
7.2948E-01	0.99678857	2.2574264E-03
7.3543E-01	0.99682191	2.2171238E-03
7.4142E-01	0.99685497	2.1775695E-03
7.4747E-01	0.99688769	2.1387075E-03
7.5356E-01	0.99692015	2.1005587E-03
7.5971E-01	0.99695227	2.0630723E-03
7.6590E-01	0.99698409	2.0262723E-03
7.7214E-01	0.99701555	1.9901086E-03
7.7844E-01	0.99704666	1.9546115E-03
7.8479E-01	0.99707741	1.9197277E-03
7.9118E-01	0.99710679	1.8854803E-03
7.9763E-01	0.99713564	1.8518214E-03
8.0414E-01	0.99716465	1.8167845E-03
8.1069E-01	0.99719341	1.7820188E-03
8.1730E-01	0.99722286	1.7479605E-03
8.2397E-01	0.99725211	1.7145087E-03
8.3068E-01	0.99728139	1.6817434E-03
8.3746E-01	0.99731035	1.6495590E-03
8.4428E-01	0.99733913	1.6180377E-03
8.5117E-01	0.99736757	1.5870725E-03
8.5811E-01	0.99739572	1.5567454E-03
8.6510E-01	0.99742354	1.5269509E-03
8.7216E-01	0.99744907	1.4976342E-03
8.7927E-01	0.99747426	1.4688268E-03
8.8643E-01	0.99750023	1.4370119E-03
8.9366E-01	0.99752594	1.4057644E-03
9.0095E-01	0.99755330	1.3752975E-03
9.0829E-01	0.99758036	1.3453942E-03
9.1570E-01	0.99760783	1.3162340E-03
9.2316E-01	0.99763498	1.2876170E-03
9.3069E-01	0.99766223	1.2597061E-03
9.3828E-01	0.99768913	1.2323205E-03
9.4593E-01	0.99771574	1.2056059E-03
9.5364E-01	0.99774203	1.1792881E-03
9.6142E-01	0.99776813	1.1527768E-03
9.6925E-01	0.99779400	1.1267161E-03
9.7716E-01	0.99782019	1.1009100E-03
9.8512E-01	0.99784613	1.0756180E-03
9.9315E-01	0.99787227	1.0509796E-03
1.0013E+00	0.99789811	1.0268368E-03
1.0094E+00	0.99792383	1.0033102E-03
1.0176E+00	0.99794899	9.8026270E-04
1.0259E+00	0.99797309	9.5780483E-04
1.0343E+00	0.99799690	9.3528161E-04
1.0427E+00	0.99802051	9.1163877E-04
1.0512E+00	0.99804428	8.8822509E-04
1.0598E+00	0.99806908	8.6463834E-04
1.0684E+00	0.99809388	8.4160171E-04
1.0772E+00	0.99811919	8.1924667E-04
1.0859E+00	0.99814438	7.9742069E-04
1.0948E+00	0.99816976	7.7623600E-04
1.1037E+00	0.99819498	7.5555991E-04
1.1127E+00	0.99822025	7.3548220E-04
1.1218E+00	0.99824532	7.1589437E-04
1.1309E+00	0.99827037	6.9686878E-04
1.1402E+00	0.99829521	6.7831159E-04
1.1495E+00	0.99831996	6.6027550E-04
1.1588E+00	0.99834451	6.4269021E-04
1.1683E+00	0.99836894	6.2559473E-04
1.1778E+00	0.99839317	6.0893333E-04
1.1874E+00	0.99841725	5.9273247E-04
1.1971E+00	0.99844118	5.7694923E-04
1.2068E+00	0.99846500	5.6159760E-04
1.2167E+00	0.99848876	5.4676102E-04
1.2266E+00	0.99851250	5.3244908E-04
1.2366E+00	0.99853578	5.1890866E-04
1.2467E+00	0.99855862	5.0611729E-04
1.2568E+00	0.99858098	4.9364417E-04
1.2671E+00	0.99860289	4.8147560E-04
1.2774E+00	0.99862441	4.6961092E-04
1.2878E+00	0.99864555	4.5803139E-04
1.2983E+00	0.99866622	4.4674573E-04
1.3089E+00	0.99868647	4.3572883E-04
1.3196E+00	0.99870648	4.2458266E-04
1.3304E+00	0.99872623	4.1342238E-04
1.3412E+00	0.99874591	4.0249537E-04
1.3521E+00	0.99876544	3.9179022E-04
1.3632E+00	0.99878486	3.8139130E-04
1.3743E+00	0.99880410	3.7124792E-04
1.3855E+00	0.99882316	3.6139649E-04
1.3968E+00	0.99884199	3.5178234E-04
1.4082E+00	0.99886083	3.4244948E-04
1.4196E+00	0.99887950	3.3333868E-04
1.4312E+00	0.99889786	3.2490053E-04
1.4429E+00	0.99891592	3.1681839E-04
1.4546E+00	0.99893340	3.0901246E-04
1.4665E+00	0.99895050	3.0139682E-04
1.4785E+00	0.99896677	2.9397352E-04
1.4905E+00	0.99898261	2.8670536E-04
1.5027E+00	0.99899858	2.7819699E-04
1.5149E+00	0.99901439	2.6949016E-04
1.5273E+00	0.99903079	2.6108158E-04
1.5397E+00	0.99904712	2.5286991E-04
1.5523E+00	0.99906395	2.4522880E-04
1.5649E+00	0.99908064	2.3781874E-04
1.5777E+00	0.99909711	2.3137922E-04
1.5906E+00	0.99911330	2.2519783E-04
1.6035E+00	0.99912894	2.1927237E-04
1.6166E+00	0.99914428	2.1347870E-04
1.6298E+00	0.99915922	2.0782227E-04
1.6431E+00	0.99917390	2.0227750E-04
1.6565E+00	0.99918872	1.9640946E-04
1.6700E+00	0.99920332	1.9062561E-04
1.6836E+00	0.99921815	1.8533616E-04
1.6973E+00	0.99923274	1.8016721E-04
1.7111E+00	0.99924692	1.7556357E-04
1.7251E+00	0.99926084	1.7105659E-04
1.7392E+00	0.99927476	1.6633328E-04
1.7533E+00	0.99928845	1.6171804E-04
1.7676E+00	0.99930225	1.5776861E-04
1.7820E+00	0.99931579	1.5391141E-04
1.7966E+00	0.99932865	1.5045116E-04
1.8112E+00	0.99934131	1.4700027E-04
1.8260E+00	0.99935397	1.4295348E-04
1.8409E+00	0.99936646	1.3901891E-04
1.8559E+00	0.99937922	1.3545977E-04
1.8710E+00	0.99939172	1.3201845E-04
1.8863E+00	0.99940379	1.2899216E-04
1.9016E+00	0.99941566	1.2595064E-04
1.9171E+00	0.99942737	1.2255982E-04
1.9328E+00	0.99943901	1.1919529E-04
1.9485E+00	0.99945108	1.1570819E-04
1.9644E+00	0.99946303	1.1236244E-04
1.9804E+00	0.99947519	1.0937730E-04
1.9966E+00	0.99948718	1.0647933E-04
2.0129E+00	0.99949916	1.0374119E-04
2.0293E+00	0.99951106	1.0102463E-04
2.0458E+00	0.99952316	9.8265455E-05
2.0625E+00	0.99953527	9.5548354E-05
2.0793E+00	0.99954781	9.2853193E-05
2.0963E+00	0.99956048	9.0205691E-05
2.1134E+00	0.99957383	8.7597705E-05
2.1306E+00	0.99958754	8.5064177E-05
2.1480E+00	0.99960235	8.2630000E-05
2.1655E+00	0.99961813	8.0221759E-05
2.1831E+00	0.99963603	7.7818973E-05
2.2009E+00	0.99965856	7.9057754E-05
2.2189E+00	0.99968927	8.6474480E-05
2.2370E+00	0.99971004	1.0476361E-04
2.2552E+00	0.99971589	1.3986821E-04
2.2736E+00	0.99972088	1.6092235E-04
2.2921E+00	0.99972472	1.6281047E-04
2.3108E+00	0.99972626	1.7432798E-04
2.3296E+00	0.99972493	1.9797263E-04
2.3486E+00	0.99971820	2.1171032E-04
2.3678E+00	0.99970533	2.1426645E-04
2.3871E+00	0.99969504	2.1458364E-04
2.4065E+00	0.99968741	2.1259426E-04
2.4262E+00	0.99968267	2.0949279E-04
2.4459E+00	0.99968063	2.0535343E-04
2.4659E+00	0.99967939	2.0153669E-04
2.4860E+00	0.99967883	1.9800304E-04
2.5063E+00	0.99967869	1.9425132E-04
2.5267E+00	0.99967889	1.9034535E-04
2.5473E+00	0.99967980	1.8609523E-04
2.5681E+00	0.99968122	1.8162639E-04
2.5890E+00	0.99968375	1.7739459E-04
2.6101E+00	0.99968698	1.7334088E-04
2.6314E+00	0.99968990	1.7030673E-04
2.6528E+00	0.99969264	1.6787760E-04
2.6745E+00	0.99969748	1.6450917E-04
2.6963E+00	0.99970337	1.6068478E-04
2.7183E+00	0.99970835	1.6200072E-04
2.7404E+00	0.99971286	1.6567041E-04
2.7628E+00	0.99971308	1.6667702E-04
2.7853E+00	0.99971154	1.6655262E-04
2.8080E+00	0.99971060	1.6370584E-04
2.8309E+00	0.99970992	1.5988402E-04
2.8540E+00	0.99971081	1.5638634E-04
2.8772E+00	0.99971223	1.5303705E-04
2.9007E+00	0.99971376	1.4959218E-04
2.9243E+00	0.99971532	1.4616492E-04
2.9482E+00	0.99971742	1.4246628E-04
2.9722E+00	0.99971964	1.3875298E-04
2.9965E+00	0.99972228	1.3524568E-04
3.0209E+00	0.99972497	1.3183445E-04
3.0455E+00	0.99972785	1.2858699E-04
3.0703E+00	0.99973072	1.2541910E-04
3.0954E+00	0.99973425	1.2222375E-04
3.1206E+00	0.99973783	1.1907619E-04
3.1461E+00	0.99974117	1.1753826E-04
3.1717E+00	0.99974444	1.1620856E-04
3.1976E+00	0.99974653	1.1470455E-04
3.2236E+00	0.99974850	1.1320425E-04
3.2499E+00	0.99975052	1.1036030E-04
3.2764E+00	0.99975254	1.0748335E-04
3.3031E+00	0.99975508	1.0476350E-04
3.3301E+00	0.99975761	1.0209925E-04
3.3572E+00	0.99976062	9.9486713E-05
3.3846E+00	0.99976359	9.6931545E-05
3.4122E+00	0.99976664	9.5078831E-05
3.4400E+00	0.99976961	9.3259982E-05
3.4680E+00	0.99977163	9.1516998E-05
3.4963E+00	0.99977364	8.9744926E-05
3.5248E+00	0.99977577	8.7079465E-05
3.5535E+00	0.99977794	8.4486750E-05
3.5825E+00	0.99978071	8.2161398E-05
3.6117E+00	0.99978346	7.9890725E-05
3.6412E+00	0.99978619	7.7741477E-05
3.6709E+00	0.99978889	7.5640230E-05
3.7008E+00	0.99979160	7.3621263E-05
3.7310E+00	0.99979428	7.1649244E-05
3.7614E+00	0.99979694	6.9757630E-05
3.7920E+00	0.99979958	6.7895339E-05
3.8230E+00	0.99980221	6.6036862E-05
3.8541E+00	0.99980482	6.4219572E-05
3.8856E+00	0.99980745	6.2457505E-05
3.9172E+00	0.99981006	6.0737695E-05
3.9492E+00	0.99981266	5.9078349E-05
3.9814E+00	0.99981524	5.7458102E-05
4.0138E+00	0.99981779	5.5889606E-05
4.0465E+00	0.99982031	5.4346965E-05
4.0795E+00	0.99982284	5.2822493E-05
4.1128E+00	0.99982531	5.1346259E-05
4.1463E+00	0.99982774	4.9941661E-05
4.1801E+00	0.99983020	4.8501345E-05
4.2142E+00	0.99983278	4.6959224E-05
4.2486E+00	0.99983533	4.5596839E-05
4.2832E+00	0.99983786	4.4537207E-05
4.3181E+00	0.99984028	4.3424592E-05
4.3533E+00	0.99984256	4.2211701E-05
4.3888E+00	0.99984483	4.1047529E-05
4.4246E+00	0.99984712	3.9943897E-05
4.4607E+00	0.99984938	3.8853604E-05
4.4971E+00	0.99985161	3.7773561E-05
4.5337E+00	0.99985381	3.6726202E-05
4.5707E+00	0.99985600	3.5713768E-05
4.6079E+00	0.99985817	3.4724532E-05
4.6455E+00	0.99986031	3.3758505E-05
4.6834E+00	0.99986242	3.2819976E-05
4.7216E+00	0.99986451	3.1908644E-05
4.7601E+00	0.99986658	3.1023608E-05
4.7989E+00	0.99986863	3.0163802E-05
4.8380E+00	0.99987065	2.9335687E-05
4.8774E+00	0.99987265	2.8536285E-05
4.9172E+00	0.99987462	2.7756251E-05
4.9573E+00	0.99987656	2.6994358E-05
4.9977E+00	0.99987848	2.6271717E-05
5.0385E+00	0.99988037	2.5580003E-05
5.0795E+00	0.99988221	2.4899184E-05
5.1209E+00	0.99988402	2.4229949E-05
5.1627E+00	0.99988582	2.3558147E-05
5.2048E+00	0.99988762	2.2890647E-05
5.2472E+00	0.99988935	2.2323630E-05
5.2900E+00	0.99989104	2.1811973E-05
5.3331E+00	0.99989268	2.1205492E-05
5.3766E+00	0.99989429	2.0563119E-05
5.4204E+00	0.99989593	1.9971746E-05
5.4646E+00	0.99989758	1.9407609E-05
5.5092E+00	0.99989919	1.8861920E-05
5.5541E+00	0.99990077	1.8329590E-05
5.5994E+00	0.99990234	1.7817422E-05
5.6450E+00	0.99990388	1.7318368E-05
5.6911E+00	0.99990541	1.6837988E-05
5.7375E+00	0.99990691	1.6369471E-05
5.7842E+00	0.99990837	1.5929452E-05
5.8314E+00	0.99990980	1.5502638E-05
5.8789E+00	0.99991122	1.5043173E-05
5.9269E+00	0.99991261	1.4584366E-05
5.9752E+00	0.99991400	1.4192763E-05
6.0239E+00	0.99991537	1.3818743E-05
6.0730E+00	0.99991671	1.3424752E-05
6.1225E+00	0.99991803	1.3034676E-05
6.1725E+00	0.99991934	1.2659470E-05
6.2228E+00	0.99992063	1.2292434E-05
6.2735E+00	0.99992190	1.1940352E-05
6.3247E+00	0.99992316	1.1595823E-05
6.3762E+00	0.99992439	1.1263638E-05
6.4282E+00	0.99992561	1.0938282E-05
6.4806E+00	0.99992681	1.0624596E-05
6.5334E+00	0.99992799	1.0317227E-05
6.5867E+00	0.99992915	1.0021150E-05
6.6404E+00	0.99993030	9.7310071E-06
6.6946E+00	0.99993142	9.4514160E-06
6.7491E+00	0.99993254	9.1775337E-06
6.8042E+00	0.99993363	8.9136236E-06
6.8596E+00	0.99993471	8.6552113E-06
6.9156E+00	0.99993577	8.4060394E-06
6.9719E+00	0.99993682	8.1621580E-06
7.0288E+00	0.99993785	7.9269398E-06
7.0861E+00	0.99993886	7.6968152E-06
7.1439E+00	0.99993986	7.4747006E-06
7.2021E+00	0.99994084	7.2575091E-06
7.2608E+00	0.99994181	7.0479791E-06
7.3200E+00	0.99994276	6.8431828E-06
7.3797E+00	0.99994370	6.6455364E-06
7.4399E+00	0.99994463	6.4524230E-06
7.5005E+00	0.99994554	6.2658890E-06
7.5617E+00	0.99994643	6.0837015E-06
7.6233E+00	0.99994731	5.9076001E-06
7.6855E+00	0.99994818	5.7357215E-06
7.7481E+00	0.99994904	5.5696544E-06
7.8113E+00	0.99994988	5.4076384E-06
7.8750E+00	0.99995071	5.2510176E-06
7.9392E+00	0.99995152	5.0982818E-06
8.0039E+00	0.99995232	4.9505610E-06
8.0692E+00	0.99995311	4.8065713E-06
8.1350E+00	0.99995389	4.6672431E-06
8.2013E+00	0.99995466	4.5314822E-06
8.2681E+00	0.99995541	4.4000567E-06
8.3356E+00	0.99995615	4.2720528E-06
8.4035E+00	0.99995688	4.1480711E-06
8.4720E+00	0.99995760	4.0273951E-06
8.5411E+00	0.99995831	3.9104935E-06
8.6107E+00	0.99995901	3.7967645E-06
8.6809E+00	0.99995969	3.6865513E-06
8.7517E+00	0.99996037	3.5793896E-06
8.8231E+00	0.99996103	3.4754987E-06
8.8950E+00	0.99996169	3.3745355E-06
8.9675E+00	0.99996233	3.2766206E-06
9.0406E+00	0.99996297	3.1814866E-06
9.1143E+00	0.99996359	3.0891569E-06
9.1886E+00	0.99996421	2.9994996E-06
9.2636E+00	0.99996481	2.9124519E-06
9.3391E+00	0.99996541	2.8279555E-06
9.4152E+00	0.99996600	2.7458761E-06
9.4920E+00	0.99996658	2.6662417E-06
9.5694E+00	0.99996715	2.5888537E-06
9.6474E+00	0.99996771	2.5138173E-06
9.7260E+00	0.99996826	2.4408729E-06
9.8053E+00	0.99996880	2.3701766E-06
9.8853E+00	0.99996934	2.3014176E-06
9.9659E+00	0.99996987	2.2348265E-06
1.0047E+01	0.99997039	2.1700397E-06
1.0129E+01	0.99997091	2.1073192E-06
1.0212E+01	0.99997142	2.0462691E-06
1.0295E+01	0.99997192	1.9871817E-06
1.0379E+01	0.99997241	1.9296330E-06
1.0463E+01	0.99997290	1.8739723E-06
1.0549E+01	0.99997338	1.8197403E-06
1.0635E+01	0.99997386	1.7673050E-06
1.0721E+01	0.99997433	1.7161889E-06
1.0809E+01	0.99997480	1.6667969E-06
1.0897E+01	0.99997526	1.6186268E-06
1.0986E+01	0.99997572	1.5721002E-06
1.1075E+01	0.99997618	1.5267014E-06
1.1166E+01	0.99997664	1.4828689E-06
1.1257E+01	0.99997709	1.4400789E-06
1.1348E+01	0.99997756	1.3987871E-06
1.1441E+01	0.99997802	1.3584596E-06
1.1534E+01	0.99997852	1.3195687E-06
1.1628E+01	0.99997902	1.2815668E-06
1.1723E+01	0.99997965	1.2449348E-06
1.1819E+01	0.99998030	1.2091217E-06
1.1915E+01	0.99998427	1.1744292E-06
1.2012E+01	0.99998120	2.8421859E-06
1.2110E+01	0.99998091	2.7579855E-06
1.2209E+01	0.99998093	2.6755748E-06
1.2308E+01	0.99998110	2.5962703E-06
1.2409E+01	0.99998128	2.5186442E-06
1.2510E+01	0.99998151	2.4440245E-06
1.2612E+01	0.99998174	2.3709501E-06
1.2715E+01	0.99998199	2.3007193E-06
1.2818E+01	0.99998224	2.2319114E-06
1.2923E+01	0.99998251	2.1658225E-06
1.3028E+01	0.99998277	2.1010772E-06
1.3134E+01	0.99998305	2.0388283E-06
1.3242E+01	0.99998333	1.9778757E-06
1.3350E+01	0.99998363	1.9192762E-06
1.3458E+01	0.99998394	1.8619219E-06
1.3568E+01	0.99998434	1.8067348E-06
1.3679E+01	0.99998495	1.7527139E-06
1.3790E+01	0.99998577	2.3726935E-06
1.3903E+01	0.99998498	2.3030214E-06
1.4016E+01	0.99998513	2.2356947E-06
1.4130E+01	0.99998531	2.1698833E-06
1.4245E+01	0.99998563	2.1064385E-06
1.4362E+01	0.99998628	2.3501639E-06
1.4479E+01	0.99998610	2.2850811E-06
1.4597E+01	0.99998599	2.2214706E-06
1.4716E+01	0.99998614	2.1599229E-06
1.4836E+01	0.99998629	2.0997542E-06
1.4957E+01	0.99998646	2.0413968E-06
1.5079E+01	0.99998663	1.9843709E-06
1.5202E+01	0.99998681	1.9290538E-06
1.5326E+01	0.99998698	1.8750221E-06
1.5450E+01	0.99998716	1.8226022E-06
1.5576E+01	0.99998733	1.7714187E-06
1.5703E+01	0.99998751	1.7217493E-06
1.5831E+01	0.99998768	1.6732775E-06
1.5961E+01	0.99998786	1.6262416E-06
1.6091E+01	0.99998803	1.5803591E-06
1.6222E+01	0.99998820	1.5358195E-06
1.6354E+01	0.99998838	1.4923892E-06
1.6487E+01	0.99998854	1.4502170E-06
1.6622E+01	0.99998871	1.4091150E-06
1.6757E+01	0.99998888	1.3691999E-06
1.6894E+01	0.99998904	1.3303140E-06
1.7032E+01	0.99998921	1.2925394E-06
1.7171E+01	0.99998937	1.2557557E-06
1.7311E+01	0.99998953	1.2200165E-06
1.7452E+01	0.99998968	1.1852335E-06
1.7594E+01	0.99998984	1.1514301E-06
1.7737E+01	0.99998999	1.1185418E-06
1.7882E+01	0.99999015	1.0865653E-06
1.8028E+01	0.99999030	1.0554740E-06
1.8175E+01	0.99999044	1.0252396E-06
1.8323E+01	0.99999059	9.9585556E-07
1.8472E+01	0.99999073	9.6727107E-07
1.8623E+01	0.99999088	9.3950113E-07
1.8775E+01	0.99999102	9.1247740E-07
1.8928E+01	0.99999116	8.8624079E-07
1.9082E+01	0.99999129	8.6070245E-07
1.9238E+01	0.99999143	8.3591692E-07
1.9395E+01	0.99999156	8.1178285E-07
1.9553E+01	0.99999169	7.8837416E-07
1.9712E+01	0.99999182	7.6557362E-07
1.9873E+01	0.99999195	7.4346662E-07
2.0035E+01	0.99999208	7.2192450E-07
2.0198E+01	0.99999220	7.0105068E-07
2.0363E+01	0.99999232	6.8070346E-07
2.0529E+01	0.99999244	6.6099612E-07
2.0696E+01	0.99999256	6.4177792E-07
2.0865E+01	0.99999268	6.2317543E-07
2.1035E+01	0.99999279	6.0502886E-07
2.1207E+01	0.99999291	5.8747175E-07
2.1380E+01	0.99999302	5.7033779E-07
2.1554E+01	0.99999313	5.5377055E-07
2.1730E+01	0.99999324	5.3759604E-07
2.1907E+01	0.99999335	5.2196177E-07
2.2085E+01	0.99999345	5.0669201E-07
2.2265E+01	0.99999356	4.9194201E-07
2.2447E+01	0.99999366	4.7753016E-07
2.2630E+01	0.99999376	4.6361555E-07
2.2814E+01	0.99999386	4.5001427E-07
2.3000E+01	0.99999396	4.3688982E-07
2.3188E+01	0.99999405	4.2405583E-07
2.3377E+01	0.99999415	4.1167772E-07
2.3568E+01	0.99999424	3.9956836E-07
2.3760E+01	0.99999433	3.8789475E-07
2.3953E+01	0.99999442	3.7646964E-07
2.4149E+01	0.99999451	3.6546216E-07
2.4346E+01	0.99999460	3.5468432E-07
2.4544E+01	0.99999469	3.4430667E-07
2.4744E+01	0.99999477	3.3414088E-07
2.4946E+01	0.99999486	3.2435755E-07
2.5149E+01	0.99999494	3.1477173E-07
2.5354E+01	0.99999502	3.0554696E-07
2.5561E+01	0.99999510	2.9651006E-07
2.5769E+01	0.99999518	2.8781073E-07
2.5980E+01	0.99999526	2.7929258E-07
2.6191E+01	0.99999533	2.7108898E-07
2.6405E+01	0.99999541	2.6306007E-07
2.6620E+01	0.99999548	2.5532632E-07
2.6837E+01	0.99999555	2.4776044E-07
2.7056E+01	0.99999563	2.4046908E-07
2.7277E+01	0.99999570	2.3333961E-07
2.7499E+01	0.99999577	2.2646595E-07
2.7723E+01	0.99999583	2.1974789E-07
2.7949E+01	0.99999590	2.1326802E-07
2.8177E+01	0.99999597	2.0693784E-07
2.8407E+01	0.99999603	2.0083069E-07
2.8638E+01	0.99999610	1.9486733E-07
2.8872E+01	0.99999616	1.8911102E-07
2.9107E+01	0.99999622	1.8349279E-07
2.9345E+01	0.99999628	1.7806760E-07
2.9584E+01	0.99999634	1.7277528E-07
2.9825E+01	0.99999640	1.6766295E-07
3.0068E+01	0.99999646	1.6296713E-07
3.0313E+01	0.99999652	1.5918324E-07
3.0560E+01	0.99999658	1.5484734E-07
3.0810E+01	0.99999663	1.5025834E-07
3.1061E+01	0.99999669	1.4582924E-07
3.1314E+01	0.99999674	1.4151437E-07
3.1569E+01	0.99999680	1.3733277E-07
3.1827E+01	0.99999685	1.3327484E-07
3.2086E+01	0.99999690	1.2934057E-07
3.2348E+01	0.99999695	1.2551045E-07
3.2611E+01	0.99999700	1.2179897E-07
3.2877E+01	0.99999705	1.1820724E-07
3.3145E+01	0.99999709	1.1471293E-07
3.3416E+01	0.99999714	1.1131276E-07
3.3688E+01	0.99999719	1.0802643E-07
3.3963E+01	0.99999723	1.0482910E-07
3.4240E+01	0.99999728	1.0173115E-07
3.4519E+01	0.99999732	9.8716490E-08
3.4800E+01	0.99999737	9.5800934E-08
3.5084E+01	0.99999741	9.2964825E-08
3.5370E+01	0.99999745	9.0205537E-08
3.5658E+01	0.99999749	8.7527924E-08
3.5949E+01	0.99999753	8.4931864E-08
3.6242E+01	0.99999757	8.2416799E-08
3.6538E+01	0.99999761	7.9966078E-08
3.6836E+01	0.99999765	7.7598805E-08
3.7136E+01	0.99999769	7.5295621E-08
3.7439E+01	0.99999773	7.3058941E-08
3.7744E+01	0.99999776	7.0895361E-08
3.8052E+01	0.99999780	6.8786671E-08
3.8362E+01	0.99999784	6.6743823E-08
3.8675E+01	0.99999787	6.4759254E-08
3.8990E+01	0.99999790	6.2828134E-08
3.9308E+01	0.99999794	6.0964554E-08
3.9628E+01	0.99999797	5.9150286E-08
3.9951E+01	0.99999801	5.7388893E-08
4.0277E+01	0.99999804	5.5688109E-08
4.0605E+01	0.99999807	5.4025541E-08
4.0936E+01	0.99999810	5.2411081E-08
4.1270E+01	0.99999813	5.0850406E-08
4.1607E+01	0.99999816	4.9331432E-08
4.1946E+01	0.99999819	4.7865886E-08
4.2288E+01	0.99999822	4.6429433E-08
4.2633E+01	0.99999825	4.5051454E-08
4.2980E+01	0.99999828	4.3702026E-08
4.3331E+01	0.99999831	4.2406275E-08
4.3684E+01	0.99999833	4.1137851E-08
4.4040E+01	0.99999836	3.9912373E-08
4.4399E+01	0.99999839	3.8719942E-08
4.4761E+01	0.99999841	3.7567852E-08
4.5126E+01	0.99999844	3.6445136E-08
4.5494E+01	0.99999847	3.5355708E-08
4.5865E+01	0.99999849	3.4297790E-08
4.6239E+01	0.99999851	3.3270692E-08
4.6616E+01	0.99999854	3.2275851E-08
4.6996E+01	0.99999856	3.1310774E-08
4.7379E+01	0.99999859	3.0374987E-08
4.7765E+01	0.99999861	2.9466284E-08
4.8155E+01	0.99999863	2.8584707E-08
4.8547E+01	0.99999865	2.7731842E-08
4.8943E+01	0.99999868	2.6901937E-08
4.9342E+01	0.99999870	2.6096653E-08
4.9744E+01	0.99999872	2.5315863E-08
5.0150E+01	0.99999874	2.4561016E-08
5.0559E+01	0.99999876	2.3827933E-08
5.0971E+01	0.99999878	2.3109419E-08
5.1387E+01	0.99999880	2.2421222E-08
5.1805E+01	0.99999882	2.1747963E-08
5.2228E+01	0.99999884	2.1096688E-08
5.2654E+01	0.99999886	2.0465652E-08
5.3083E+01	0.99999888	1.9849916E-08
5.3516E+01	0.99999889	1.9258101E-08
5.3952E+01	0.99999891	1.8678011E-08
5.4392E+01	0.99999893	1.8121179E-08
5.4835E+01	0.99999895	1.7576902E-08
5.5282E+01	0.99999897	1.7050173E-08
5.5733E+01	0.99999898	1.6537905E-08
5.6188E+01	0.99999900	1.6039976E-08
5.6646E+01	0.99999902	1.5557955E-08
5.7107E+01	0.99999903	1.5090807E-08
5.7573E+01	0.99999905	1.4636176E-08
5.8042E+01	0.99999906	1.4196455E-08
5.8516E+01	0.99999908	1.3769906E-08
5.8993E+01	0.99999909	1.3358573E-08
5.9474E+01	0.99999911	1.2955431E-08
5.9959E+01	0.99999912	1.2565700E-08
6.0447E+01	0.99999914	1.2188553E-08
6.0940E+01	0.99999915	1.1820834E-08
6.1437E+01	0.99999916	1.1464662E-08
6.1938E+01	0.99999918	1.1120205E-08
6.2443E+01	0.99999919	1.0784732E-08
6.2952E+01	0.99999920	1.0459697E-08
6.3465E+01	0.99999922	1.0146000E-08
6.3983E+01	0.99999923	9.8390671E-09
6.4504E+01	0.99999924	9.5440589E-09
6.5030E+01	0.99999926	9.2553957E-09
6.5560E+01	0.99999927	8.9772442E-09
6.6095E+01	0.99999928	8.7063526E-09
6.6634E+01	0.99999929	8.4439113E-09
6.7177E+01	0.99999930	8.1890382E-09
6.7725E+01	0.99999932	7.9422194E-09
6.8277E+01	0.99999933	7.7032221E-09
6.8834E+01	0.99999934	7.4707747E-09
6.9395E+01	0.99999935	7.2459049E-09
6.9960E+01	0.99999936	7.0267642E-09
7.0531E+01	0.99999937	6.8154538E-09
7.1106E+01	0.99999938	6.6092889E-09
7.1686E+01	0.99999939	6.4102373E-09
7.2270E+01	0.99999940	6.2171126E-09
7.2859E+01	0.99999941	6.0301453E-09
7.3453E+01	0.99999942	5.8468863E-09
7.4052E+01	0.99999943	5.6715400E-09
7.4656E+01	0.99999944	5.5000449E-09
7.5265E+01	0.99999945	5.3334104E-09
7.5878E+01	0.99999946	5.1724171E-09
7.6497E+01	0.99999947	5.0168878E-09
7.7120E+01	0.99999948	4.8649115E-09
7.7749E+01	0.99999949	4.7191345E-09
7.8383E+01	0.99999950	4.5762493E-09
7.9022E+01	0.99999951	4.4383740E-09
7.9666E+01	0.99999952	4.3043596E-09
8.0316E+01	0.99999953	4.1738333E-09
8.0971E+01	0.99999955	4.0475230E-09
8.1631E+01	0.99999954	1.9169949E-08
8.2296E+01	0.99999955	1.8630933E-08
8.2967E+01	0.99999955	1.8075142E-08
8.3644E+01	0.99999956	1.7588199E-08
8.4326E+01	0.99999956	1.7104352E-08
8.5013E+01	0.99999957	1.6593939E-08
8.5706E+01	0.99999957	1.6103851E-08
8.6405E+01	0.99999958	1.5637935E-08
8.7110E+01	0.99999959	1.5194637E-08
8.7820E+01	0.99999959	1.4772379E-08
8.8536E+01	0.99999960	1.4360285E-08
8.9258E+01	0.99999961	1.3956922E-08
